event_id,matched_to_event_id,market,index_name,event_ticker,security_name,event_phase,event_type,inclusion,treatment_group,batch_id,announce_date,effective_date,event_date,sector,car_m1_p1,car_m3_p3,car_m5_p5,pre_event_return,log_mkt_cap,turnover_change,volume_change,volatility_change
CN-csi300-603833-20251128-20251212-del-01,,CN,CSI300,603833,欧派家居,effective,deletion,0,1,csi300-2025-11,2025-11-28,2025-12-12,2025-12-12,家具制造业,-0.008179000000000103,0.007274000000000101,-0.0036609999999997088,-0.04849471464691857,24.155476161909295,0.0029437000000000005,0.48958250049563823,-0.003022743391132358
CN-csi300-603893-20251128-20251212-add-01,,CN,CSI300,603893,瑞芯微,announce,addition,1,1,csi300-2025-11,2025-11-28,2025-12-12,2025-11-28,计算机、通信和其他电子设备制造业,0.0294919999999999,0.040659999999999794,0.0644219999999998,-0.02929479965246129,25.048961606439537,-0.005208933333333325,-0.19485420878612203,0.0038144754078679594
CN-csi300-603893-20251128-20251212-add-01,,CN,CSI300,603893,瑞芯微,effective,addition,1,1,csi300-2025-11,2025-11-28,2025-12-12,2025-12-12,计算机、通信和其他电子设备制造业,-0.0048790000000000985,-0.0093260000000002,-0.050261,0.060464488614098144,25.058625684922198,0.001659333333333353,0.08270518690153139,0.01682023614435177
CN-csi300-603899-20241129-20241213-del-01,,CN,CSI300,603899,晨光股份,announce,deletion,0,1,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,文教、工美、体育和娱乐用品制造业,-0.056369,0.038895000000000096,0.0462689999999999,0.1476235057558235,24.14929397131569,-0.007994133333333335,-0.45820257689717536,-0.0403353346436989
CN-csi300-603899-20241129-20241213-del-01,,CN,CSI300,603899,晨光股份,effective,deletion,0,1,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,文教、工美、体育和娱乐用品制造业,0.0252409999999998,0.054647999999999794,0.0235399999999997,0.08096117582566853,24.14899353568827,0.0001445999999999826,0.010838264075413662,-0.006570183936259574
CN-csi300-603939-20220527-20220610-del-01,,CN,CSI300,603939,益丰药房,announce,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,零售业,-0.047171999999999895,0.06157699999999991,0.09669200000000001,0.4165289685177145,24.243193094166838,-0.0013051666666666845,-0.25302622058758395,0.009430214630677333
CN-csi300-603939-20220527-20220610-del-01,,CN,CSI300,603939,益丰药房,effective,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,零售业,0.036507,-0.0754669999999996,-0.0333389999999997,0.13086743498194764,24.211639596490357,3.656666666665247e-05,0.00807452588957247,-0.019127916851343855
CN-csi300-605499-20211126-20211210-add-01,,CN,CSI300,605499,东鹏饮料,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,酒、饮料和精制茶制造业,0.012620000000000003,0.03570400000000001,0.0623159999999998,0.04925778813678794,25.044983432268097,-0.012809133333333347,-0.4101633623721934,-0.006603252854936636
CN-csi300-605499-20211126-20211210-add-01,,CN,CSI300,605499,东鹏饮料,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,酒、饮料和精制茶制造业,0.0093019999999999,-0.0179410000000001,-0.0657409999999999,0.09385851350684038,25.076660762057994,-0.0004690666666666843,-0.014179834283458703,0.0004687697248944196
CN-csi300-688005-20220527-20220610-add-01,,CN,CSI300,688005,容百科技,announce,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,计算机、通信和其他电子设备制造业,-0.026072000000000102,-0.0423230000000002,0.06109199999999969,0.030510887924733776,24.41306094162439,0.012998133333333332,0.4770725910344691,0.008504404776337678
CN-csi300-688005-20220527-20220610-add-01,,CN,CSI300,688005,容百科技,effective,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,计算机、通信和其他电子设备制造业,0.0353070000000001,-0.04026699999999981,0.26526099999999997,0.0867627410095071,24.53431947850458,0.004636033333333338,0.12060486751054356,-0.0009335192493885799
CN-csi300-688005-20231124-20231208-del-02,,CN,CSI300,688005,容百科技,announce,deletion,0,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,计算机、通信和其他电子设备制造业,-0.047055999999999695,-0.08253399999999969,-0.0861989999999997,-0.022551198226420044,23.71925422450041,0.001633100000000002,0.13960744944511738,0.007393977553642022
CN-csi300-688005-20231124-20231208-del-02,,CN,CSI300,688005,容百科技,effective,deletion,0,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,计算机、通信和其他电子设备制造业,-0.015647,-0.005238999999999994,0.020842,-0.10128905243045883,23.678744857601384,-0.004867899999999981,-0.26465348347797857,-0.008137215565651886
CN-csi300-688009-20220527-20220610-del-01,,CN,CSI300,688009,中国通号,announce,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,铁路、船舶、航空航天和其他运输设备制造业,-0.0009720000000000006,0.013476999999999998,0.027292000000000097,0.059687453265883095,24.569298600907423,0.008140333333333357,1.0426115806125225,0.01027419528580959
CN-csi300-688009-20220527-20220610-del-01,,CN,CSI300,688009,中国通号,effective,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,铁路、船舶、航空航天和其他运输设备制造业,0.020407,-0.0303669999999996,-0.015238999999999604,0.041364835075398565,24.600481528344112,-0.000423433333333334,-0.028455449436371794,-0.002308842699379511
CN-csi300-688009-20240531-20240614-add-02,,CN,CSI300,688009,中国通号,announce,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,铁路、船舶、航空航天和其他运输设备制造业,0.0745539999999997,0.045119999999999695,0.0933409999999996,-0.004078087393592722,24.775098038763662,0.00261106666666665,0.7287477587071756,0.01210331246333157
CN-csi300-688009-20240531-20240614-add-02,,CN,CSI300,688009,中国通号,effective,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,铁路、船舶、航空航天和其他运输设备制造业,-0.06278500000000001,-0.035003000000000103,0.026056999999999903,0.040560050451834195,24.86990583222233,0.0011288666666666699,0.2355526772453871,0.008606366487599677
CN-csi300-688041-20231124-20231208-add-01,,CN,CSI300,688041,海光信息,announce,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,计算机、通信和其他电子设备制造业,0.0123440000000003,0.0642660000000003,0.1129010000000003,0.12009280110571119,25.776009957431526,0.013865366666666667,0.497718179800291,0.023537120227318277
CN-csi300-688041-20231124-20231208-add-01,,CN,CSI300,688041,海光信息,effective,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,计算机、通信和其他电子设备制造业,0.0835530000000001,0.09876099999999989,0.080742,0.12553275590324464,25.8593499669355,0.008897733333333338,0.20075306069432486,0.02442005564551187
CN-csi300-688047-20250530-20250613-add-01,,CN,CSI300,688047,龙芯中科,announce,addition,1,1,csi300-2025-05,2025-05-30,2025-06-13,2025-05-30,计算机、通信和其他电子设备制造业,0.0662619999999999,0.037429,0.073825,-0.06922956702044403,24.63682526147802,0.004715100000000003,0.6164825962319522,-0.0034778506831685853
CN-csi300-688047-20250530-20250613-add-01,,CN,CSI300,688047,龙芯中科,effective,addition,1,1,csi300-2025-05,2025-05-30,2025-06-13,2025-06-13,计算机、通信和其他电子设备制造业,-0.014067000000000099,-0.08672399999999979,-0.06430799999999978,-0.0052736873381031835,24.61341105943149,-0.00010590000000003201,-0.011040116187659876,-0.005094127389922973
CN-csi300-688065-20220527-20220610-add-01,,CN,CSI300,688065,凯赛生物,announce,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,化学纤维制造业,-0.038172,-0.05152300000000039,0.06689199999999959,0.04373206502551419,24.313167082112297,0.004993633333333299,0.5026461193372302,0.013007389564512133
CN-csi300-688065-20220527-20220610-add-01,,CN,CSI300,688065,凯赛生物,effective,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,化学纤维制造业,0.067307,-0.07086699999999979,0.1012610000000001,-0.0161905242724949,24.42983774927476,-0.002848066666666628,-0.17719642939849223,-0.02942970059811799
CN-csi300-688065-20240531-20240614-del-02,,CN,CSI300,688065,凯赛生物,announce,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,化学纤维制造业,0.018854000000000003,-0.0197799999999998,-0.013858999999999795,-0.024826301519584093,24.05429620058127,0.0006787666666666697,0.22623367515515014,0.0008479399164677739
CN-csi300-688065-20240531-20240614-del-02,,CN,CSI300,688065,凯赛生物,effective,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,化学纤维制造业,-0.018384999999999797,0.015197000000000203,0.014457000000000305,-0.11308206363159623,24.041701575639298,0.001742466666666686,0.384555822926691,0.01300836465240412
CN-csi300-688082-20240531-20240614-add-01,,CN,CSI300,688082,盛美上海,announce,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,专用设备制造业,0.0590539999999999,0.0468200000000001,0.0465410000000001,-0.10005687818864584,24.2166141520331,0.006861933333333334,0.28840823062311394,-0.007996427828674603
CN-csi300-688082-20240531-20240614-add-01,,CN,CSI300,688082,盛美上海,effective,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,专用设备制造业,0.0234150000000002,0.0811970000000002,0.1109570000000001,0.1445943105491676,24.358964161965254,-0.006332733333333333,-0.16566004432743675,0.005583448523808109
CN-csi300-688169-20241129-20241213-add-01,,CN,CSI300,688169,石头科技,announce,addition,1,1,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,计算机、通信和其他电子设备制造业,0.054631,0.0853950000000001,0.0678689999999999,-0.12765826258137136,24.35981479881112,-1.816666666668021e-05,-0.0010531585843267521,-0.012208818718153117
CN-csi300-688169-20241129-20241213-add-01,,CN,CSI300,688169,石头科技,effective,addition,1,1,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,计算机、通信和其他电子设备制造业,0.012140999999999999,-0.0161520000000002,-0.009960000000000108,-0.01650450652633395,24.442078508199884,0.0008426999999999879,0.04233943922573502,-0.015643184313312644
CN-csi300-688256-20231124-20231208-add-01,,CN,CSI300,688256,寒武纪-U,announce,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,软件和信息技术服务业,-0.047555999999999904,-0.1176339999999998,0.054301000000000106,0.3667681763606421,24.871701636771444,-0.012365466666666686,-0.2802691292874755,-0.008394628739751761
CN-csi300-688256-20231124-20231208-add-01,,CN,CSI300,688256,寒武纪-U,effective,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,软件和信息技术服务业,0.0730529999999999,-0.027139000000000097,0.02094200000000001,0.19016351024998723,24.908254847385884,0.0010977666666666733,0.024051606581551255,0.027368376673718255
CN-csi300-688271-20231124-20231208-add-01,,CN,CSI300,688271,联影医疗,announce,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,专用设备制造业,0.007544000000000101,0.1027660000000001,0.18530100000000002,0.10740837721140584,25.3896852068667,0.00950643333333332,1.1194194464517313,0.00792224621668335
CN-csi300-688271-20231124-20231208-add-01,,CN,CSI300,688271,联影医疗,effective,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,专用设备制造业,-0.023047,-0.007938999999999903,-0.016157999999999895,0.20209838408439929,25.5161470956857,-0.0002624666666666865,-0.013686816419745895,-0.0014308956744024312
CN-csi300-688363-20241129-20241213-del-01,,CN,CSI300,688363,华熙生物,announce,deletion,0,1,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,化学原料和化学制品制造业,0.017631,-0.0110049999999997,-0.008330999999999802,-0.03419369944430439,24.050467479228306,0.0007556000000000203,0.14709585005216574,-0.002004901431130933
CN-csi300-688363-20241129-20241213-del-01,,CN,CSI300,688363,华熙生物,effective,deletion,0,1,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,化学原料和化学制品制造业,-0.031359,-0.035352,-0.04146000000000021,-0.003559183463180071,24.1245878006479,0.000206099999999999,0.021214934105028505,0.00016275619970699748
CN-csi300-688472-20241129-20241213-add-01,,CN,CSI300,688472,阿特斯,announce,addition,1,1,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,电气机械和器材制造业,0.07453099999999979,0.111395,0.12176899999999999,-0.05954478295391341,24.658858023312813,0.005975099999999966,0.27267151237953513,-0.00923220954989631
CN-csi300-688472-20241129-20241213-add-01,,CN,CSI300,688472,阿特斯,effective,addition,1,1,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,电气机械和器材制造业,-0.0364589999999999,-0.13895199999999977,-0.17496000000000017,0.00882461550930369,24.666036805051473,0.008475933333333317,0.2530668699305352,0.0006575093040853269
CN-csi300-688506-20241129-20241213-add-01,,CN,CSI300,688506,百利天恒,announce,addition,1,1,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,医药制造业,0.05823099999999999,0.138895,0.115369,0.20884147097995043,25.2004141109247,-0.0012637000000000308,-0.07243417050845835,0.00679807145865708
CN-csi300-688506-20241129-20241213-add-01,,CN,CSI300,688506,百利天恒,effective,addition,1,1,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,医药制造业,-0.006658999999999898,-0.0780519999999999,-0.12365999999999988,0.13403192910984063,25.158292333991987,0.005692400000000007,0.2694019451356535,0.006747826508821759
CN-csi300-688561-20211126-20211210-add-01,,CN,CSI300,688561,奇安信-U,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,软件和信息技术服务业,0.040319999999999995,0.026903999999999997,-0.020783999999999903,0.06150598132089402,24.8717862124372,6.420000000000037e-05,0.014985171690424792,0.0051741166838603254
CN-csi300-688561-20211126-20211210-add-01,,CN,CSI300,688561,奇安信-U,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,软件和信息技术服务业,0.031902000000000194,0.0334590000000003,-0.012540999999999514,0.03812364726745665,24.896430460668583,0.0046953666666666345,0.6381278595254223,0.024946927877671686
CN-csi300-688561-20240531-20240614-del-02,,CN,CSI300,688561,奇安信-U,announce,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,软件和信息技术服务业,-0.0337460000000001,-0.03558,-0.09435899999999989,-0.15185543902459742,23.61892373615742,0.003916700000000004,0.6102002291098003,0.0035438491873758457
CN-csi300-688561-20240531-20240614-del-02,,CN,CSI300,688561,奇安信-U,effective,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,软件和信息技术服务业,0.006014999999999902,0.05069699999999969,0.0312569999999997,-0.08279369868618691,23.59826500602312,0.001338433333333302,0.1400244608029233,-0.009830280996370115
CN-csi300-688599-20211126-20211210-add-01,,CN,CSI300,688599,天合光能,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,电气机械和器材制造业,0.012820000000000099,-0.1147959999999999,-0.038684,-0.041410708685171715,25.684256865053097,-0.0017403333333333541,-0.10072334312943099,-0.026582018848336796
CN-csi300-688599-20211126-20211210-add-01,,CN,CSI300,688599,天合光能,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,电气机械和器材制造业,0.109902,0.138659,0.15575900000000012,0.08987439553391918,25.78059388766607,-0.0005850666666666685,-0.03190957590554433,0.013019753769785914
CN-csi300-688599-20251128-20251212-del-02,,CN,CSI300,688599,天合光能,announce,deletion,0,1,csi300-2025-11,2025-11-28,2025-12-12,2025-11-28,电气机械和器材制造业,-0.016008000000000203,-0.06764000000000031,-0.1188780000000002,-0.08179989423497913,24.461546323064407,-0.00048093333333334987,-0.02884101197997424,-0.002040682726260845
CN-csi300-688599-20251128-20251212-del-02,,CN,CSI300,688599,天合光能,effective,deletion,0,1,csi300-2025-11,2025-11-28,2025-12-12,2025-12-12,电气机械和器材制造业,0.029221,-0.002826000000000097,-0.019360999999999896,-0.23645362871558417,24.363221570540162,0.007254299999999984,0.383527912082787,0.006287819189393109
CN-csi300-688981-20211126-20211210-add-01,,CN,CSI300,688981,中芯国际,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,0.0039200000000001,-0.0010960000000000004,-0.004484000000000101,0.013955545025792437,26.797908403926595,-0.003864866666666642,-0.3208914914179708,-1.2324148126318692e-05
CN-csi300-688981-20211126-20211210-add-01,,CN,CSI300,688981,中芯国际,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,0.015002,-0.020841000000000096,-0.043841000000000005,-0.059838983978239946,26.797024362654042,0.005594233333333344,0.3502734887179173,0.004868737424135277
US-s-p500-aa-20161101-20161101-del-01,,US,S&P500,AA,Alcoa,announce,deletion,0,1,sp500-20161101,2016-11-01,2016-11-01,2016-11-01,,0.0255662831362532,0.1561428142536245,0.2178858170311598,-0.054018733311119504,22.526741876099255,0.0021459598124659446,0.04780829634411532,0.0216148105103625
US-s-p500-aa-20161101-20161101-del-01,,US,S&P500,AA,Alcoa,effective,deletion,0,1,sp500-20161101,2016-11-01,2016-11-01,2016-11-01,,0.0255662831362532,0.1561428142536245,0.2178858170311598,-0.054018733311119504,22.526741876099255,0.0021459598124659446,0.04780829634411532,0.0216148105103625
US-s-p500-aal-20150316-20150323-add-01,,US,S&P500,AAL,American Airlines Group,announce,addition,1,1,sp500-20150323,2015-03-16,2015-03-23,2015-03-16,,0.0963670921164252,0.14730253698392962,0.11269913270580632,0.02798683185864559,24.206146955994303,0.05092057781354909,1.6556220276209928,0.01008340449023071
