event_id,matched_to_event_id,market,index_name,event_ticker,security_name,event_phase,event_type,inclusion,treatment_group,batch_id,announce_date,effective_date,event_date,sector,car_m1_p1,car_m3_p3,car_m5_p5,pre_event_return,log_mkt_cap,turnover_change,volume_change,volatility_change
US-s-p500-coin-20250512-20250519-add-01,,US,S&P500,COIN,Coinbase,effective,addition,1,1,sp500-20250519,2025-05-12,2025-05-19,2025-05-19,Financials,0.06692588234810509,0.07256956072028069,0.2783814228678634,0.5223675559243399,24.99788772612403,-0.08624790118882175,-1.1401519409912204,-0.07641762662095891
US-s-p500-col-20181126-20181203-del-01,,US,S&P500,COL,Rockwell Collins,announce,deletion,0,1,sp500-20181203,2018-11-26,2018-12-03,2018-11-26,,-0.012239218120765,-0.017922139587663102,-0.233725654055988,-0.09999997764825852,,,1.5953980568192616,0.0014086957585988935
US-s-p500-col-20181126-20181203-del-01,,US,S&P500,COL,Rockwell Collins,effective,deletion,0,1,sp500-20181203,2018-11-26,2018-12-03,2018-12-03,,-0.09785843683540739,-0.0938069614754303,-0.11400682981216917,0.0,,,0.24035243943944806,0.0414086868179023
US-s-p500-coo-20160910-20160922-add-01,,US,S&P500,COO,The Cooper Companies,announce,addition,1,1,sp500-20160922,2016-09-10,2016-09-22,2016-09-12,Health Care,0.0198011957613861,0.0264249517123875,0.0312697051562428,0.014212029732740827,22.922238733404072,-0.00325976285290164,-0.3693934993582797,0.0020059045185206546
US-s-p500-coo-20160910-20160922-add-01,,US,S&P500,COO,The Cooper Companies,effective,addition,1,1,sp500-20160922,2016-09-10,2016-09-22,2016-09-22,Health Care,-0.0410704583496663,-0.0650938248260204,-0.063795117375073,0.0020991308218336613,22.92951614815168,0.039333710951117686,1.5448537427726006,-0.003561538040396949
US-s-p500-coty-20160927-20160930-add-01,,US,S&P500,COTY,Coty,announce,addition,1,1,sp500-20160930,2016-09-27,2016-09-30,2016-09-27,,0.0152299455534572,-0.016407635907125493,-0.006129383431396195,-0.14384318088985082,23.755414395547184,0.01670223158012433,0.5734339357704705,0.008898093519509266
US-s-p500-coty-20160927-20160930-add-01,,US,S&P500,COTY,Coty,effective,addition,1,1,sp500-20160930,2016-09-27,2016-09-30,2016-09-30,,0.0040858838126409044,0.05838312854420861,0.008855638082866615,-0.14359931369885492,23.73440612988105,0.02853351729776157,0.7366654366871863,0.012277099314470807
US-s-p500-coty-20200904-20200921-del-02,,US,S&P500,COTY,Coty,announce,deletion,0,1,sp500-20200921,2020-09-04,2020-09-21,2020-09-04,,0.1476210931622613,0.0709072148152135,-0.00909476324926601,-0.07848099722462631,21.88742340201526,0.0017347374645505283,0.11325360080565616,0.003327673681003021
US-s-p500-coty-20200904-20200921-del-02,,US,S&P500,COTY,Coty,effective,deletion,0,1,sp500-20200921,2020-09-04,2020-09-21,2020-09-21,,-0.027216590061944903,-0.08705550952748149,-0.23999115950244598,-0.1973684235292783,21.710581266532095,-0.017672951838294617,-0.6296795997311442,9.289669343019724e-05
US-s-p500-cov-20110228-20110228-add-01,,US,S&P500,COV,Covidien,announce,addition,1,1,sp500-20110228,2011-02-28,2011-02-28,2011-02-28,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cov-20110228-20110228-add-01,,US,S&P500,COV,Covidien,effective,addition,1,1,sp500-20110228,2011-02-28,2011-02-28,2011-02-28,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cov-20150121-20150127-del-02,,US,S&P500,COV,Covidien,announce,deletion,0,1,sp500-20150127,2015-01-21,2015-01-27,2015-01-21,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cov-20150121-20150127-del-02,,US,S&P500,COV,Covidien,effective,deletion,0,1,sp500-20150127,2015-01-21,2015-01-27,2015-01-27,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cpgx-20150623-20150702-add-01,,US,S&P500,CPGX,Columbia Pipeline Group,announce,addition,1,1,sp500-20150702,2015-06-23,2015-07-02,2015-06-23,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cpgx-20150623-20150702-add-01,,US,S&P500,CPGX,Columbia Pipeline Group,effective,addition,1,1,sp500-20150702,2015-06-23,2015-07-02,2015-07-02,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cpgx-20160623-20160705-del-02,,US,S&P500,CPGX,Columbia Pipeline Group,announce,deletion,0,1,sp500-20160705,2016-06-23,2016-07-05,2016-06-23,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cpgx-20160623-20160705-del-02,,US,S&P500,CPGX,Columbia Pipeline Group,effective,deletion,0,1,sp500-20160705,2016-06-23,2016-07-05,2016-07-05,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cpri-20200506-20200512-del-01,,US,S&P500,CPRI,Capri Holdings,announce,deletion,0,1,sp500-20200512,2020-05-06,2020-05-12,2020-05-06,,-0.0002157950717665974,-0.060517225869803605,-0.11887348893342059,0.28584736628713414,21.22138633471831,0.05289874687118512,0.9077417929244032,-0.013751112632653308
US-s-p500-cpri-20200506-20200512-del-01,,US,S&P500,CPRI,Capri Holdings,effective,deletion,0,1,sp500-20200512,2020-05-06,2020-05-12,2020-05-12,,-0.1097109807467544,-0.026254106799420814,-0.0429957771021039,0.09823489738120261,21.2569519598038,-0.06146941389344655,-1.0219705049137104,0.012968823806257683
US-s-p500-cprt-20180625-20180702-add-01,,US,S&P500,CPRT,Copart,announce,addition,1,1,sp500-20180702,2018-06-25,2018-07-02,2018-06-25,Industrials,-0.0461563018954072,-0.041103143713810894,-0.0033334281126873974,0.13659648810467218,23.397309986098016,0.03745415047603615,1.686333953549262,0.010814955922842713
US-s-p500-cprt-20180625-20180702-add-01,,US,S&P500,CPRT,Copart,effective,addition,1,1,sp500-20180702,2018-06-25,2018-07-02,2018-07-02,Industrials,0.024687815143259698,0.0172455757611286,-0.0329770342493831,0.017815398306705754,23.339768598417702,-0.04537871644915116,-1.9309153844570286,-0.013445652480042761
US-s-p500-cpt-20220329-20220404-add-01,,US,S&P500,CPT,Camden Property Trust,announce,addition,1,1,sp500-20220404,2022-03-29,2022-04-04,2022-03-29,Real Estate,0.021887055780036205,0.039851652562528504,0.021752622628261206,0.022530462170488708,23.595755155292444,0.03516005608169264,1.4227112059970555,0.005526213764775308
US-s-p500-cpt-20220329-20220404-add-01,,US,S&P500,CPT,Camden Property Trust,effective,addition,1,1,sp500-20220404,2022-03-29,2022-04-04,2022-04-04,Real Estate,0.023775895400614602,0.0428564253927653,0.042381030916431,0.0010251036776063316,23.612029075579922,-0.04191791194749787,-1.423021199486433,-0.0004617326482412934
US-s-p500-crh-20251205-20251222-add-01,,US,S&P500,CRH,CRH,announce,addition,1,1,sp500-20251222,2025-12-05,2025-12-22,2025-12-05,Materials,0.0440194504433499,0.036154260540717895,0.057865206419655396,0.05198886381924339,25.116303462149293,0.011062203463684852,1.0413314690784468,0.01409419429346869
US-s-p500-crh-20251205-20251222-add-01,,US,S&P500,CRH,CRH,effective,addition,1,1,sp500-20251222,2025-12-05,2025-12-22,2025-12-22,Materials,-0.023951810360135103,-0.013099726825578105,-0.013826485034987505,0.1267257861629445,25.143762677924656,-0.04504850323408548,-1.9784520091027247,-0.012669485391860611
US-s-p500-crl-20210510-20210514-add-01,,US,S&P500,CRL,Charles River Laboratories,announce,addition,1,1,sp500-20210514,2021-05-10,2021-05-14,2021-05-10,Health Care,-0.036732138208127305,-0.0403842809926986,-0.02344734832091889,0.11798301115076959,23.55070298945121,0.03880929469900804,1.5463570249702432,0.0049710420866835685
US-s-p500-crl-20210510-20210514-add-01,,US,S&P500,CRL,Charles River Laboratories,effective,addition,1,1,sp500-20210514,2021-05-10,2021-05-14,2021-05-14,Health Care,-0.005362947291453396,-0.0241555455346697,-0.016381615366539003,0.0019977359246881043,23.485757698352383,-0.041132199315417034,-1.4381127852196123,-0.005263524638005768
US-s-p500-crwd-20240607-20240624-add-01,,US,S&P500,CRWD,CrowdStrike,announce,addition,1,1,sp500-20240624,2024-06-07,2024-06-24,2024-06-07,Information Technology,0.09203870064716049,0.21115272561006168,0.17214482593124877,0.0851924389239953,25.181710066822443,-0.0038389691466537215,-0.13347148714444934,-0.02534254438875316
US-s-p500-crwd-20240607-20240624-add-01,,US,S&P500,CRWD,CrowdStrike,effective,addition,1,1,sp500-20240624,2024-06-07,2024-06-24,2024-06-24,Information Technology,0.013012881247900902,-0.009068858677951899,0.0176814986091468,0.10193384889797197,25.293152126415976,-0.0381364063802607,-1.1592994213922356,0.0059929784052119815
US-s-p500-csc-20151123-20151201-del-01,,US,S&P500,CSC,Computer Sciences Corporation,announce,deletion,0,1,sp500-20151201,2015-11-23,2015-12-01,2015-11-23,,0.0,0.0,0.0,0.0,,,,
US-s-p500-csc-20151123-20151201-del-01,,US,S&P500,CSC,Computer Sciences Corporation,effective,deletion,0,1,sp500-20151201,2015-11-23,2015-12-01,2015-12-01,,0.0,0.0,0.0,0.0,,,,
US-s-p500-csgp-20220902-20220919-add-01,,US,S&P500,CSGP,CoStar Group,announce,addition,1,1,sp500-20220919,2022-09-02,2022-09-19,2022-09-02,Real Estate,0.1046249010753138,0.12575581832086133,0.10254365465096109,-0.039522502734468,24.113178324257355,0.008143206877863896,1.4145110741466134,0.014150831043510023
US-s-p500-csgp-20220902-20220919-add-01,,US,S&P500,CSGP,CoStar Group,effective,addition,1,1,sp500-20220919,2022-09-02,2022-09-19,2022-09-19,Real Estate,-0.0114488951153689,-0.042324522337299206,-0.012064637424453491,-0.04149664015996979,24.119729175104467,-0.026036998405150284,-1.5264727205032447,0.002202061735623182
US-s-p500-csra-20151123-20151201-add-01,,US,S&P500,CSRA,CSRA,announce,addition,1,1,sp500-20151201,2015-11-23,2015-12-01,2015-11-23,,-0.0197481298925149,-0.1381821048080591,-0.06027510346347981,0.009404467236356018,,,3.076091337312157,0.023773072295142104
US-s-p500-csra-20151123-20151201-add-01,,US,S&P500,CSRA,CSRA,effective,addition,1,1,sp500-20151201,2015-11-23,2015-12-01,2015-12-01,,0.0600798346983476,-0.09290273459006229,-0.12403749434236959,-0.012225658972314313,,,0.39453921630413014,-0.029837822285060808
US-s-p500-csra-20180328-20180404-del-02,,US,S&P500,CSRA,CSRA,announce,deletion,0,1,sp500-20180404,2018-03-28,2018-04-04,2018-03-28,,0.004732396449917882,0.0072994228627655845,0.03334871017619029,0.019738580726897936,,,0.7614407139278558,-0.0015986246241085809
US-s-p500-csra-20180328-20180404-del-02,,US,S&P500,CSRA,CSRA,effective,deletion,0,1,sp500-20180404,2018-03-28,2018-04-04,2018-04-04,,-0.012372305896412101,-0.004047102157583299,0.014455012982353684,0.01547910329041935,,,,
US-s-p500-ctlt-20200904-20200921-add-01,,US,S&P500,CTLT,Catalent,announce,addition,1,1,sp500-20200921,2020-09-04,2020-09-21,2020-09-04,,0.0,0.0,0.0,0.0,,,,
US-s-p500-ctlt-20200904-20200921-add-01,,US,S&P500,CTLT,Catalent,effective,addition,1,1,sp500-20200921,2020-09-04,2020-09-21,2020-09-21,,0.0,0.0,0.0,0.0,,,,
US-s-p500-ctlt-20241218-20241223-del-02,,US,S&P500,CTLT,Catalent,announce,deletion,0,1,sp500-20241223,2024-12-18,2024-12-23,2024-12-18,,0.0,0.0,0.0,0.0,,,,
US-s-p500-ctlt-20241218-20241223-del-02,,US,S&P500,CTLT,Catalent,effective,deletion,0,1,sp500-20241223,2024-12-18,2024-12-23,2024-12-23,,0.0,0.0,0.0,0.0,,,,
US-s-p500-ctva-20190528-20190603-add-01,,US,S&P500,CTVA,Corteva,announce,addition,1,1,sp500-20190603,2019-05-28,2019-06-03,2019-05-28,Materials,-0.0020286558410283996,-0.0439470987561384,-0.02420259373293089,0.0,23.69384418652229,0.01014085247019681,5.049828569656766,
US-s-p500-ctva-20190528-20190603-add-01,,US,S&P500,CTVA,Corteva,effective,addition,1,1,sp500-20190603,2019-05-28,2019-06-03,2019-06-03,Materials,-0.030601956574228303,-0.06903130126509449,-0.1438582918746491,-0.07000020500613502,23.62127346822785,0.020375376938220786,3.647439620822638,0.03503866511115153
US-s-p500-ctxs-20220923-20221003-del-01,,US,S&P500,CTXS,Citrix Systems,announce,deletion,0,1,sp500-20221003,2022-09-23,2022-10-03,2022-09-23,,0.0,0.0,0.0,0.0,,,,
US-s-p500-ctxs-20220923-20221003-del-01,,US,S&P500,CTXS,Citrix Systems,effective,deletion,0,1,sp500-20221003,2022-09-23,2022-10-03,2022-10-03,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cvc-20101209-20101217-add-01,,US,S&P500,CVC,Cablevision,announce,addition,1,1,sp500-20101217,2010-12-09,2010-12-17,2010-12-09,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cvc-20101209-20101217-add-01,,US,S&P500,CVC,Cablevision,effective,addition,1,1,sp500-20101217,2010-12-09,2010-12-17,2010-12-17,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cvc-20160621-20160622-del-02,,US,S&P500,CVC,Cablevision Systems,announce,deletion,0,1,sp500-20160622,2016-06-21,2016-06-22,2016-06-21,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cvc-20160621-20160622-del-02,,US,S&P500,CVC,Cablevision Systems,effective,deletion,0,1,sp500-20160622,2016-06-21,2016-06-22,2016-06-22,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cvh-20130503-20130508-del-01,,US,S&P500,CVH,Coventry Health Care,announce,deletion,0,1,sp500-20130508,2013-05-03,2013-05-08,2013-05-03,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cvh-20130503-20130508-del-01,,US,S&P500,CVH,Coventry Health Care,effective,deletion,0,1,sp500-20130508,2013-05-03,2013-05-08,2013-05-08,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cvna-20251205-20251222-add-01,,US,S&P500,CVNA,Carvana,announce,addition,1,1,sp500-20251222,2025-12-05,2025-12-22,2025-12-05,Consumer Discretionary,0.1331081316309704,0.21727249867387183,0.20796197701258748,0.31165498880093323,25.199747245056884,0.015852553069058764,0.7986421788610691,0.03592371630613922
US-s-p500-cvna-20251205-20251222-add-01,,US,S&P500,CVNA,Carvana,effective,addition,1,1,sp500-20251222,2025-12-05,2025-12-22,2025-12-22,Consumer Discretionary,-0.0813939337847571,-0.0472492204369732,-0.051818799116811885,0.386273341485575,25.320898178294325,-0.03465180347906947,-1.4404818241569721,-0.009127524008348795
US-s-p500-cxo-20160216-20160222-add-01,,US,S&P500,CXO,Concho Resources,announce,addition,1,1,sp500-20160222,2016-02-16,2016-02-22,2016-02-16,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cxo-20160216-20160222-add-01,,US,S&P500,CXO,Concho Resources,effective,addition,1,1,sp500-20160222,2016-02-16,2016-02-22,2016-02-22,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cxo-20210115-20210121-del-02,,US,S&P500,CXO,Concho Resources,announce,deletion,0,1,sp500-20210121,2021-01-15,2021-01-21,2021-01-15,,0.0,0.0,0.0,0.0,,,,
US-s-p500-cxo-20210115-20210121-del-02,,US,S&P500,CXO,Concho Resources,effective,deletion,0,1,sp500-20210121,2021-01-15,2021-01-21,2021-01-21,,0.0,0.0,0.0,0.0,,,,
US-s-p500-czr-20210312-20210322-add-01,,US,S&P500,CZR,Caesars Entertainment,announce,addition,1,1,sp500-20210322,2021-03-12,2021-03-22,2021-03-12,,0.010557285482902998,-0.026203145644210703,-0.04946902506149221,0.2655445198790727,23.746801745047062,0.0401182655917838,1.399047657933112,0.005638244232210453
US-s-p500-czr-20210312-20210322-add-01,,US,S&P500,CZR,Caesars Entertainment,effective,addition,1,1,sp500-20210322,2021-03-12,2021-03-22,2021-03-22,,-0.0662926398411797,-0.0795675424477225,-0.1992135940394128,0.07407402310543199,23.62638496777557,-0.043957149346869534,-1.2151984882867186,0.00789924737534135
US-s-p500-czr-20250905-20250922-del-02,,US,S&P500,CZR,Caesars Entertainment,announce,deletion,0,1,sp500-20250922,2025-09-05,2025-09-22,2025-09-05,,0.0516959344562078,-0.0517269849654981,-0.08446094278148922,0.03496788056992006,22.382594171330016,0.00012050813067410876,0.004211317604367437,-0.005130120768364985
US-s-p500-czr-20250905-20250922-del-02,,US,S&P500,CZR,Caesars Entertainment,effective,deletion,0,1,sp500-20250922,2025-09-05,2025-09-22,2025-09-22,,-0.0029282086571010037,0.014790775638720995,0.09707107066454759,0.022399978637694495,22.37518815283533,-0.03487409600713093,-0.5790847819650864,-0.006386060890795558
US-s-p500-dal-20130910-20130910-add-01,,US,S&P500,DAL,Delta Air Lines,announce,addition,1,1,sp500-20130910,2013-09-10,2013-09-10,2013-09-10,Industrials,0.10432797695294428,0.08537860286465475,0.13005730787571354,0.057851357598766695,23.383259046966685,0.04880862108345144,0.9633301880960623,-0.020285818157270444
US-s-p500-dal-20130910-20130910-add-01,,US,S&P500,DAL,Delta Air Lines,effective,addition,1,1,sp500-20130910,2013-09-10,2013-09-10,2013-09-10,Industrials,0.10432797695294428,0.08537860286465475,0.13005730787571354,0.057851357598766695,23.383259046966685,0.04880862108345144,0.9633301880960623,-0.020285818157270444
US-s-p500-dash-20250307-20250324-add-01,,US,S&P500,DASH,DoorDash,announce,addition,1,1,sp500-20250324,2025-03-07,2025-03-24,2025-03-07,Consumer Discretionary,-0.04997256342302729,-0.006645185686648288,-0.02162576516520059,-0.0810245647111133,25.083104766465237,0.009854251812667802,0.6121077842248521,-0.004110794849665613
US-s-p500-dash-20250307-20250324-add-01,,US,S&P500,DASH,DoorDash,effective,addition,1,1,sp500-20250324,2025-03-07,2025-03-24,2025-03-24,Consumer Discretionary,0.015557657394471399,0.034404528478383906,0.0050761307810056,-0.046614020258151756,25.139818879621554,-0.033690750877838106,-1.3566749330683407,0.009577970477148135
US-s-p500-dd-20170824-20170901-del-01,,US,S&P500,DD,DuPont,announce,deletion,0,1,sp500-20170901,2017-08-24,2017-09-01,2017-08-24,Materials,0.00015881365735020037,0.004443777952311002,0.0405287625610153,-0.020921711025516876,23.50289081290802,0.01913671595291054,0.6294674530892337,0.0021521943083335666
US-s-p500-dd-20170824-20170901-del-01,,US,S&P500,DD,DuPont,effective,deletion,0,1,sp500-20170901,2017-08-24,2017-09-01,2017-09-01,Materials,0.0020162259458379947,-0.007383663651455605,0.01954144253424269,0.0507645136157695,23.534441134132052,-0.010541214037384866,-0.255242152117507,0.007339282232164053
US-s-p500-dd-20190528-20190603-add-02,,US,S&P500,DD,DuPont,announce,addition,1,1,sp500-20190603,2019-05-28,2019-06-03,2019-05-28,Materials,0.018884455436442703,-0.006590655903255001,0.15787503297779293,-0.1790247081243007,23.16831129442191,0.013283634415981349,0.30519010797726764,0.05261070606594764
US-s-p500-dd-20190528-20190603-add-02,,US,S&P500,DD,DuPont,effective,addition,1,1,sp500-20190603,2019-05-28,2019-06-03,2019-06-03,Materials,0.12567897449727572,0.10989956212187671,0.11129576372404053,-0.11969993261951484,23.150128972159706,0.008061846382151135,0.18904939452981395,0.05937423561754987
US-s-p500-ddog-20250702-20250709-add-01,,US,S&P500,DDOG,Datadog,announce,addition,1,1,sp500-20250709,2025-07-02,2025-07-09,2025-07-02,Information Technology,0.1425722528508854,0.1050122015094981,0.03172818221246961,0.12391714143027666,24.569686224929747,0.06232257691101303,1.8736789576718227,0.05507171003994263
US-s-p500-ddog-20250702-20250709-add-01,,US,S&P500,DDOG,Datadog,effective,addition,1,1,sp500-20250709,2025-07-02,2025-07-09,2025-07-09,Information Technology,-0.1092496227791758,0.03321473276111009,0.0398572623464893,0.1946627215653305,24.667583003374066,-0.06100207883256718,-1.4333910873435372,-0.05062629867452222
US-s-p500-deck-20240301-20240318-add-01,,US,S&P500,DECK,Deckers Brands,announce,addition,1,1,sp500-20240318,2024-03-01,2024-03-18,2024-03-01,Consumer Discretionary,0.0372623130506716,0.041506610793999706,0.0248467319120228,0.1882106343312251,23.803091177097734,0.002609903844755842,0.1832533633614819,0.003684483869516959
US-s-p500-deck-20240301-20240318-add-01,,US,S&P500,DECK,Deckers Brands,effective,addition,1,1,sp500-20240318,2024-03-01,2024-03-18,2024-03-18,Consumer Discretionary,-0.0314357340225535,0.029023559024633307,0.0056942424355892005,0.04482243434796973,23.818833243942127,-0.04630531224389957,-1.349382874770333,0.006059220100321882
US-s-p500-dell-20131021-20131029-del-01,,US,S&P500,DELL,Dell,announce,deletion,0,1,sp500-20131029,2013-10-21,2013-10-29,2013-10-21,Information Technology,0.0,0.0,0.0,0.0,,,,
US-s-p500-dell-20131021-20131029-del-01,,US,S&P500,DELL,Dell,effective,deletion,0,1,sp500-20131029,2013-10-21,2013-10-29,2013-10-29,Information Technology,0.0,0.0,0.0,0.0,,,,
US-s-p500-dell-20240906-20240923-add-02,,US,S&P500,DELL,Dell Technologies,announce,addition,1,1,sp500-20240923,2024-09-06,2024-09-23,2024-09-06,Information Technology,-0.018738496743324902,-0.040506502657599204,0.02249251319043244,0.2192513302287613,24.986140351464368,-0.009972401267248281,-0.4646832530216898,0.0003829140484772099
US-s-p500-dell-20240906-20240923-add-02,,US,S&P500,DELL,Dell Technologies,effective,addition,1,1,sp500-20240923,2024-09-06,2024-09-23,2024-09-23,Information Technology,-0.0072877787316572,0.061667622616710195,0.015548428917370398,0.07817938701195604,25.078255606197956,-0.019787041396068974,-0.846802284506623,0.022892739496723352
US-s-p500-df-20130523-20130523-del-01,,US,S&P500,DF,Dean Foods,announce,deletion,0,1,sp500-20130523,2013-05-23,2013-05-23,2013-05-23,,0.0,0.0,0.0,0.0,,,,
US-s-p500-df-20130523-20130523-del-01,,US,S&P500,DF,Dean Foods,effective,deletion,0,1,sp500-20130523,2013-05-23,2013-05-23,2013-05-23,,0.0,0.0,0.0,0.0,,,,
US-s-p500-dfs-20250512-20250519-del-01,,US,S&P500,DFS,Discover Financial,announce,deletion,0,1,sp500-20250519,2025-05-12,2025-05-19,2025-05-12,,0.0,0.0,0.0,0.0,,,,
